105.670235, 498, 0, 4, 0, 0, 262, 253 
105.670235, 500, 0, 4, 0, 0, 262, 254 
105.693835, 500, 0, 4, 0, 0, 263, 254 
105.693835, 502, 0, 4, 0, 0, 263, 255 
105.700841, 504, 0, 4, 0, 0, 263, 256 
105.844627, 504, 0, 4, 0, 0, 264, 256 
105.844627, 506, 0, 4, 0, 0, 264, 257 
106.163406, 508, 0, 4, 0, 0, 264, 258 
106.185364, 508, 0, 4, 0, 0, 265, 258 
106.185364, 510, 0, 4, 0, 0, 265, 259 
106.185610, 510, 0, 4, 0, 0, 266, 259 
106.185728, 512, 0, 4, 0, 0, 266, 260 
106.192122, 512, 0, 4, 0, 0, 267, 260 
106.215431, 514, 0, 4, 0, 0, 267, 261 
106.260917, 514, 0, 4, 0, 0, 268, 261 
106.261388, 516, 0, 4, 0, 0, 268, 262 
106.720592, 516, 0, 4, 0, 0, 269, 262 
106.720592, 518, 0, 4, 0, 0, 269, 263 
106.794799, 518, 0, 4, 0, 0, 270, 263 
106.794799, 520, 0, 4, 0, 0, 270, 264 
106.915010, 520, 0, 4, 0, 0, 271, 264 
106.915010, 522, 0, 4, 0, 0, 271, 265 
106.920706, 520, 0, 5, 0, 0, 271, 265 
108.002260, 520, 0, 5, 0, 0, 272, 265 
108.002451, 522, 0, 5, 0, 0, 272, 266 
108.043482, 522, 0, 5, 0, 0, 273, 266 
108.043482, 524, 0, 5, 0, 0, 273, 267 
108.271988, 524, 0, 5, 0, 0, 274, 267 
108.271988, 526, 0, 5, 0, 0, 274, 268 
108.274004, 526, 0, 5, 0, 0, 275, 268 
108.274008, 528, 0, 5, 0, 0, 275, 269 
108.702893, 528, 0, 5, 0, 0, 276, 269 
108.702893, 530, 0, 5, 0, 0, 276, 270 
108.722381, 530, 0, 5, 0, 0, 277, 270 
108.723516, 532, 0, 5, 0, 0, 277, 271 
110.086590, 532, 0, 5, 0, 0, 278, 271 
110.087139, 534, 0, 5, 0, 0, 278, 272 
110.111608, 534, 0, 5, 0, 0, 279, 272 
110.112948, 536, 0, 5, 0, 0, 279, 273 
110.134187, 536, 0, 5, 0, 0, 280, 273 
110.134187, 538, 0, 5, 0, 0, 280, 274 
110.166692, 538, 0, 5, 0, 0, 281, 274 
110.166692, 540, 0, 5, 0, 0, 281, 275 
110.865953, 540, 0, 5, 0, 0, 282, 275 
110.866095, 542, 0, 5, 0, 0, 282, 276 
110.935244, 542, 0, 5, 0, 0, 283, 276 
110.952699, 544, 0, 5, 0, 0, 283, 277 
111.066587, 544, 0, 5, 0, 0, 284, 277 
111.117346, 546, 0, 5, 0, 0, 284, 278 
111.118753, 546, 0, 5, 0, 0, 285, 278 
111.118888, 548, 0, 5, 0, 0, 285, 279 
111.123070, 548, 0, 5, 0, 0, 286, 279 
111.123106, 550, 0, 5, 0, 0, 286, 280 
111.150002, 550, 0, 5, 0, 0, 287, 280 
111.150002, 552, 0, 5, 0, 0, 287, 281 
111.155479, 552, 0, 5, 0, 0, 288, 281 
111.155479, 554, 0, 5, 0, 0, 288, 282 
111.186937, 554, 0, 5, 0, 0, 289, 282 
111.186937, 556, 0, 5, 0, 0, 289, 283 
112.113833, 556, 0, 5, 0, 0, 290, 283 
112.118396, 558, 0, 5, 0, 0, 290, 284 
112.211265, 558, 0, 5, 0, 0, 291, 284 
112.239983, 558, 0, 5, 0, 0, 292, 284 
112.239983, 560, 0, 5, 0, 0, 292, 285 
112.264767, 562, 0, 5, 0, 0, 292, 286 
112.282406, 562, 0, 5, 0, 0, 293, 286 
112.282406, 564, 0, 5, 0, 0, 293, 287 
112.333394, 564, 0, 5, 0, 0, 294, 287 
112.333394, 566, 0, 5, 0, 0, 294, 288 
112.371472, 566, 0, 5, 0, 0, 295, 288 
112.371472, 568, 0, 5, 0, 0, 295, 289 
112.474770, 568, 0, 5, 0, 0, 296, 289 
112.474770, 570, 0, 5, 0, 0, 296, 290 
112.911413, 570, 0, 5, 0, 0, 297, 290 
112.911413, 572, 0, 5, 0, 0, 297, 291 
113.398368, 570, 0, 6, 0, 0, 297, 291 
114.124100, 570, 0, 6, 0, 0, 298, 291 
114.133331, 572, 0, 6, 0, 0, 298, 292 
114.487230, 572, 0, 6, 0, 0, 299, 292 
114.487230, 574, 0, 6, 0, 0, 299, 293 
114.623620, 574, 0, 6, 0, 0, 300, 293 
114.623620, 576, 0, 6, 0, 0, 300, 294 
114.733054, 576, 0, 6, 0, 0, 301, 294 
114.733054, 578, 0, 6, 0, 0, 301, 295 
114.875182, 578, 0, 6, 0, 0, 302, 295 
114.875182, 580, 0, 6, 0, 0, 302, 296 
115.129378, 580, 0, 6, 0, 0, 303, 296 
115.129378, 582, 0, 6, 0, 0, 303, 297 
115.259429, 582, 0, 6, 0, 0, 304, 297 
115.259434, 584, 0, 6, 0, 0, 304, 298 
115.680425, 584, 0, 6, 0, 0, 305, 298 
115.681371, 586, 0, 6, 0, 0, 305, 299 
115.774331, 586, 0, 6, 0, 0, 306, 299 
115.774331, 588, 0, 6, 0, 0, 306, 300 
116.230158, 588, 0, 6, 0, 0, 307, 300 
116.230158, 590, 0, 6, 0, 0, 307, 301 
116.268024, 590, 0, 6, 0, 0, 308, 301 
116.268077, 592, 0, 6, 0, 0, 308, 302 
116.289117, 590, 0, 7, 0, 0, 308, 302 
116.326590, 590, 0, 7, 0, 0, 309, 302 
116.326590, 592, 0, 7, 0, 0, 309, 303 
116.362460, 592, 0, 7, 0, 0, 310, 303 
116.560166, 594, 0, 7, 0, 0, 310, 304 
116.691446, 594, 0, 7, 0, 0, 311, 304 
116.691464, 596, 0, 7, 0, 0, 311, 305 
116.743645, 596, 0, 7, 0, 0, 312, 305 
116.863796, 596, 0, 7, 0, 0, 313, 305 
116.863796, 598, 0, 7, 0, 0, 313, 306 
116.891066, 598, 0, 7, 0, 0, 314, 306 
116.891066, 600, 0, 7, 0, 0, 314, 307 
116.900699, 600, 0, 7, 0, 0, 315, 307 
116.900699, 602, 0, 7, 0, 0, 315, 308 
117.199603, 600, 0, 8, 0, 0, 315, 308 
117.705121, 600, 0, 8, 0, 0, 316, 308 
117.705121, 602, 0, 8, 0, 0, 316, 309 
117.716889, 602, 0, 8, 0, 0, 317, 309 
117.752881, 604, 0, 8, 0, 0, 317, 310 
117.902592, 606, 0, 8, 0, 0, 317, 311 
118.469451, 606, 0, 8, 0, 0, 318, 311 
118.469779, 608, 0, 8, 0, 0, 318, 312 
119.596902, 608, 0, 8, 0, 0, 319, 312 
119.596902, 610, 0, 8, 0, 0, 319, 313 
119.620114, 610, 0, 8, 0, 0, 320, 313 
119.620114, 612, 0, 8, 0, 0, 320, 314 
119.702312, 612, 0, 8, 0, 0, 321, 314 
119.702312, 614, 0, 8, 0, 0, 321, 315 
119.797522, 614, 0, 8, 0, 0, 322, 315 
119.797522, 616, 0, 8, 0, 0, 322, 316 
119.818262, 616, 0, 8, 0, 0, 323, 316 
119.818262, 618, 0, 8, 0, 0, 323, 317 
119.827690, 618, 0, 8, 0, 0, 324, 317 
119.827776, 620, 0, 8, 0, 0, 324, 318 
119.911341, 620, 0, 8, 0, 0, 325, 318 
119.911495, 622, 0, 8, 0, 0, 325, 319 
120.051862, 622, 0, 8, 0, 0, 326, 319 
120.051862, 624, 0, 8, 0, 0, 326, 320 
120.370386, 624, 0, 8, 0, 0, 327, 320 
120.370386, 626, 0, 8, 0, 0, 327, 321 
120.567488, 624, 0, 9, 0, 0, 327, 321 
122.801120, 624, 0, 9, 0, 0, 328, 321 
123.303645, 624, 0, 9, 0, 0, 329, 321 
123.303676, 626, 0, 9, 0, 0, 329, 322 
123.314629, 626, 0, 9, 0, 0, 330, 322 
123.314629, 628, 0, 9, 0, 0, 330, 323 
123.335142, 628, 0, 9, 0, 0, 331, 323 
123.747746, 628, 0, 9, 0, 0, 332, 323 
123.747746, 630, 0, 9, 0, 0, 332, 324 
123.815496, 630, 0, 9, 0, 0, 333, 324 
123.819359, 632, 0, 9, 0, 0, 333, 325 
123.963785, 632, 0, 9, 0, 0, 334, 325 
123.963785, 634, 0, 9, 0, 0, 334, 326 
123.970503, 634, 0, 9, 0, 0, 335, 326 
123.979987, 636, 0, 9, 0, 0, 335, 327 
123.987383, 636, 0, 9, 0, 0, 336, 327 
124.051324, 636, 0, 9, 0, 0, 337, 327 
124.051324, 638, 0, 9, 0, 0, 337, 328 
124.052821, 638, 0, 9, 0, 0, 338, 328 
124.053822, 640, 0, 9, 0, 0, 338, 329 
124.074911, 640, 0, 9, 0, 0, 339, 329 
124.078340, 642, 0, 9, 0, 0, 339, 330 
124.274255, 644, 0, 9, 0, 0, 339, 331 
124.457103, 644, 0, 9, 0, 0, 340, 331 
124.457103, 646, 0, 9, 0, 0, 340, 332 
124.948608, 644, 0, 10, 0, 0, 340, 332 
126.790758, 644, 0, 10, 0, 0, 341, 332 
126.794090, 646, 0, 10, 0, 0, 341, 333 
126.810515, 646, 0, 10, 0, 0, 342, 333 
126.810515, 648, 0, 10, 0, 0, 342, 334 
127.001912, 648, 0, 10, 0, 0, 343, 334 
127.001912, 650, 0, 10, 0, 0, 343, 335 
127.061481, 650, 0, 10, 0, 0, 344, 335 
127.061481, 652, 0, 10, 0, 0, 344, 336 
127.070074, 652, 0, 10, 0, 0, 345, 336 
127.103925, 654, 0, 10, 0, 0, 345, 337 
127.196747, 654, 0, 10, 0, 0, 346, 337 
127.196747, 656, 0, 10, 0, 0, 346, 338 
127.486561, 656, 0, 10, 0, 0, 347, 338 
127.486561, 658, 0, 10, 0, 0, 347, 339 
127.511685, 658, 0, 10, 0, 0, 348, 339 
127.511685, 660, 0, 10, 0, 0, 348, 340 
127.556819, 660, 0, 10, 0, 0, 349, 340 
127.556819, 662, 0, 10, 0, 0, 349, 341 
128.331868, 662, 0, 10, 0, 0, 350, 341 
128.331868, 664, 0, 10, 0, 0, 350, 342 
128.360869, 664, 0, 10, 0, 0, 351, 342 
128.360869, 666, 0, 10, 0, 0, 351, 343 
128.572134, 666, 0, 10, 0, 0, 352, 343 
128.572885, 668, 0, 10, 0, 0, 352, 344 
128.898825, 668, 0, 10, 0, 0, 353, 344 
129.280726, 668, 0, 10, 0, 0, 354, 344 
129.281808, 670, 0, 10, 0, 0, 354, 345 
129.495226, 670, 0, 10, 0, 0, 355, 345 
129.505325, 672, 0, 10, 0, 0, 355, 346 
130.087848, 672, 0, 10, 0, 0, 356, 346 
130.099486, 672, 0, 10, 0, 0, 357, 346 
130.664193, 674, 0, 10, 0, 0, 357, 347 
130.722708, 676, 0, 10, 0, 0, 357, 348 
131.522731, 676, 0, 10, 0, 0, 358, 348 
131.531629, 678, 0, 10, 0, 0, 358, 349 
131.535414, 678, 0, 10, 0, 0, 359, 349 
131.564024, 678, 0, 10, 0, 0, 360, 349 
131.564024, 680, 0, 10, 0, 0, 360, 350 
131.581862, 680, 0, 10, 0, 0, 361, 350 
131.816631, 682, 0, 10, 0, 0, 361, 351 
131.850300, 682, 0, 10, 0, 0, 362, 351 
131.854780, 682, 0, 10, 0, 0, 363, 351 
131.855834, 684, 0, 10, 0, 0, 363, 352 
131.892978, 686, 0, 10, 0, 0, 363, 353 
131.940630, 688, 0, 10, 0, 0, 363, 354 
