53.115475, 510, 0, 0, 0, 0, 264, 255 
53.115503, 512, 0, 0, 0, 0, 264, 256 
53.167082, 512, 0, 0, 0, 0, 265, 256 
53.168027, 514, 0, 0, 0, 0, 265, 257 
53.198636, 514, 0, 0, 0, 0, 266, 257 
53.198636, 516, 0, 0, 0, 0, 266, 258 
53.614768, 516, 0, 0, 0, 0, 267, 258 
53.614769, 518, 0, 0, 0, 0, 267, 259 
53.666013, 518, 0, 0, 0, 0, 268, 259 
53.666013, 520, 0, 0, 0, 0, 268, 260 
53.745982, 520, 0, 0, 0, 0, 269, 260 
53.748806, 522, 0, 0, 0, 0, 269, 261 
53.949862, 522, 0, 0, 0, 0, 270, 261 
53.949878, 524, 0, 0, 0, 0, 270, 262 
53.956469, 524, 0, 0, 0, 0, 271, 262 
53.992909, 524, 0, 0, 0, 0, 272, 262 
54.008730, 526, 0, 0, 0, 0, 272, 263 
54.289556, 526, 0, 0, 0, 0, 273, 263 
54.290484, 528, 0, 0, 0, 0, 273, 264 
54.322133, 528, 0, 0, 0, 0, 274, 264 
54.322256, 530, 0, 0, 0, 0, 274, 265 
54.532212, 530, 0, 0, 0, 0, 275, 265 
54.532212, 532, 0, 0, 0, 0, 275, 266 
54.633690, 532, 0, 0, 0, 0, 276, 266 
54.633690, 534, 0, 0, 0, 0, 276, 267 
54.703631, 534, 0, 0, 0, 0, 277, 267 
54.703631, 536, 0, 0, 0, 0, 277, 268 
54.715321, 536, 0, 0, 0, 0, 278, 268 
54.715321, 538, 0, 0, 0, 0, 278, 269 
55.309915, 538, 0, 0, 0, 0, 279, 269 
55.309915, 540, 0, 0, 0, 0, 279, 270 
55.372398, 540, 0, 0, 0, 0, 280, 270 
55.372425, 542, 0, 0, 0, 0, 280, 271 
55.377607, 542, 0, 0, 0, 0, 281, 271 
55.377607, 544, 0, 0, 0, 0, 281, 272 
55.616597, 544, 0, 0, 0, 0, 282, 272 
55.616597, 546, 0, 0, 0, 0, 282, 273 
55.919774, 546, 0, 0, 0, 0, 283, 273 
55.919787, 548, 0, 0, 0, 0, 283, 274 
55.999856, 548, 0, 0, 0, 0, 284, 274 
55.999859, 550, 0, 0, 0, 0, 284, 275 
56.337509, 550, 0, 0, 0, 0, 285, 275 
56.427522, 552, 0, 0, 0, 0, 285, 276 
56.453434, 552, 0, 0, 0, 0, 286, 276 
56.453434, 554, 0, 0, 0, 0, 286, 277 
56.481174, 554, 0, 0, 0, 0, 287, 277 
56.491484, 556, 0, 0, 0, 0, 287, 278 
56.497831, 556, 0, 0, 0, 0, 288, 278 
56.501954, 558, 0, 0, 0, 0, 288, 279 
57.376136, 558, 0, 0, 0, 0, 289, 279 
57.379634, 560, 0, 0, 0, 0, 289, 280 
57.504604, 560, 0, 0, 0, 0, 290, 280 
57.504604, 562, 0, 0, 0, 0, 290, 281 
57.521721, 562, 0, 0, 0, 0, 291, 281 
57.521721, 564, 0, 0, 0, 0, 291, 282 
57.572588, 564, 0, 0, 0, 0, 292, 282 
57.572588, 566, 0, 0, 0, 0, 292, 283 
57.822492, 566, 0, 0, 0, 0, 293, 283 
57.822492, 568, 0, 0, 0, 0, 293, 284 
58.230465, 568, 0, 0, 0, 0, 294, 284 
58.230465, 570, 0, 0, 0, 0, 294, 285 
58.308142, 570, 0, 0, 0, 0, 295, 285 
58.308142, 572, 0, 0, 0, 0, 295, 286 
59.254290, 572, 0, 0, 0, 0, 296, 286 
59.254290, 574, 0, 0, 0, 0, 296, 287 
59.275336, 574, 0, 0, 0, 0, 297, 287 
59.275336, 576, 0, 0, 0, 0, 297, 288 
59.285692, 576, 0, 0, 0, 0, 298, 288 
59.541770, 576, 0, 0, 0, 0, 299, 288 
59.541770, 578, 0, 0, 0, 0, 299, 289 
59.590730, 578, 0, 0, 0, 0, 300, 289 
59.590730, 580, 0, 0, 0, 0, 300, 290 
59.730631, 580, 0, 0, 0, 0, 301, 290 
59.730631, 582, 0, 0, 0, 0, 301, 291 
59.746568, 582, 0, 0, 0, 0, 302, 291 
59.758290, 584, 0, 0, 0, 0, 302, 292 
59.778834, 584, 0, 0, 0, 0, 303, 292 
59.778834, 586, 0, 0, 0, 0, 303, 293 
59.931936, 586, 0, 0, 0, 0, 304, 293 
59.962381, 588, 0, 0, 0, 0, 304, 294 
60.231858, 588, 0, 0, 0, 0, 305, 294 
60.231858, 590, 0, 0, 0, 0, 305, 295 
60.420458, 590, 0, 0, 0, 0, 306, 295 
60.421013, 592, 0, 0, 0, 0, 306, 296 
60.497181, 592, 0, 0, 0, 0, 307, 296 
60.497181, 594, 0, 0, 0, 0, 307, 297 
60.522995, 594, 0, 0, 0, 0, 308, 297 
60.600592, 596, 0, 0, 0, 0, 308, 298 
60.934189, 596, 0, 0, 0, 0, 309, 298 
60.964072, 596, 0, 0, 0, 0, 310, 298 
60.964072, 598, 0, 0, 0, 0, 310, 299 
61.205890, 598, 0, 0, 0, 0, 311, 299 
61.218288, 600, 0, 0, 0, 0, 311, 300 
61.838439, 600, 0, 0, 0, 0, 312, 300 
61.840779, 600, 0, 0, 0, 0, 313, 300 
61.862102, 602, 0, 0, 0, 0, 313, 301 
61.885566, 604, 0, 0, 0, 0, 313, 302 
61.999760, 604, 0, 0, 0, 0, 314, 302 
62.022612, 606, 0, 0, 0, 0, 314, 303 
62.115322, 606, 0, 0, 0, 0, 315, 303 
62.115322, 608, 0, 0, 0, 0, 315, 304 
62.122237, 608, 0, 0, 0, 0, 316, 304 
62.122237, 610, 0, 0, 0, 0, 316, 305 
62.744354, 610, 0, 0, 0, 0, 317, 305 
62.744363, 612, 0, 0, 0, 0, 317, 306 
62.844154, 612, 0, 0, 0, 0, 318, 306 
62.844154, 614, 0, 0, 0, 0, 318, 307 
62.911608, 614, 0, 0, 0, 0, 319, 307 
62.911608, 616, 0, 0, 0, 0, 319, 308 
63.580503, 616, 0, 0, 0, 0, 320, 308 
63.580503, 618, 0, 0, 0, 0, 320, 309 
63.757750, 618, 0, 0, 0, 0, 321, 309 
64.132838, 618, 0, 0, 0, 0, 322, 309 
64.132838, 620, 0, 0, 0, 0, 322, 310 
64.183212, 620, 0, 0, 0, 0, 323, 310 
64.183212, 622, 0, 0, 0, 0, 323, 311 
64.373189, 622, 0, 0, 0, 0, 324, 311 
64.373189, 624, 0, 0, 0, 0, 324, 312 
64.583835, 626, 0, 0, 0, 0, 324, 313 
65.501600, 626, 0, 0, 0, 0, 325, 313 
65.501600, 628, 0, 0, 0, 0, 325, 314 
65.557745, 628, 0, 0, 0, 0, 326, 314 
65.557745, 630, 0, 0, 0, 0, 326, 315 
65.700165, 630, 0, 0, 0, 0, 327, 315 
65.726311, 630, 0, 0, 0, 0, 328, 315 
66.132723, 630, 0, 0, 0, 0, 329, 315 
66.133076, 632, 0, 0, 0, 0, 329, 316 
66.303194, 632, 0, 0, 0, 0, 330, 316 
66.304421, 634, 0, 0, 0, 0, 330, 317 
66.380933, 634, 0, 0, 0, 0, 331, 317 
66.380933, 636, 0, 0, 0, 0, 331, 318 
66.430423, 638, 0, 0, 0, 0, 331, 319 
66.495023, 638, 0, 0, 0, 0, 332, 319 
66.495023, 640, 0, 0, 0, 0, 332, 320 
66.635951, 640, 0, 0, 0, 0, 333, 320 
66.657385, 642, 0, 0, 0, 0, 333, 321 
66.791471, 640, 0, 1, 0, 0, 333, 321 
67.665664, 640, 0, 1, 0, 0, 334, 321 
67.665664, 642, 0, 1, 0, 0, 334, 322 
68.034167, 642, 0, 1, 0, 0, 335, 322 
68.047464, 644, 0, 1, 0, 0, 335, 323 
68.058356, 644, 0, 1, 0, 0, 336, 323 
68.058356, 646, 0, 1, 0, 0, 336, 324 
68.069251, 646, 0, 1, 0, 0, 337, 324 
68.069462, 648, 0, 1, 0, 0, 337, 325 
68.204200, 648, 0, 1, 0, 0, 338, 325 
68.205386, 650, 0, 1, 0, 0, 338, 326 
68.422184, 650, 0, 1, 0, 0, 339, 326 
68.422184, 652, 0, 1, 0, 0, 339, 327 
69.076713, 652, 0, 1, 0, 0, 340, 327 
69.167071, 654, 0, 1, 0, 0, 340, 328 
69.211152, 654, 0, 1, 0, 0, 341, 328 
69.212614, 656, 0, 1, 0, 0, 341, 329 
69.417470, 656, 0, 1, 0, 0, 342, 329 
69.417470, 658, 0, 1, 0, 0, 342, 330 
69.527535, 658, 0, 1, 0, 0, 343, 330 
69.529398, 660, 0, 1, 0, 0, 343, 331 
69.978784, 660, 0, 1, 0, 0, 344, 331 
69.981461, 662, 0, 1, 0, 0, 344, 332 
70.081957, 662, 0, 1, 0, 0, 345, 332 
70.081957, 664, 0, 1, 0, 0, 345, 333 
70.115125, 664, 0, 1, 0, 0, 346, 333 
70.115125, 666, 0, 1, 0, 0, 346, 334 
70.301476, 666, 0, 1, 0, 0, 347, 334 
70.301476, 668, 0, 1, 0, 0, 347, 335 
70.352956, 668, 0, 1, 0, 0, 348, 335 
70.352956, 670, 0, 1, 0, 0, 348, 336 
70.382850, 670, 0, 1, 0, 0, 349, 336 
70.382850, 672, 0, 1, 0, 0, 349, 337 
70.883648, 672, 0, 1, 0, 0, 350, 337 
70.883648, 674, 0, 1, 0, 0, 350, 338 
71.204764, 674, 0, 1, 0, 0, 351, 338 
71.216274, 676, 0, 1, 0, 0, 351, 339 
71.646777, 676, 0, 1, 0, 0, 352, 339 
71.646792, 678, 0, 1, 0, 0, 352, 340 
71.668528, 678, 0, 1, 0, 0, 353, 340 
71.779110, 678, 0, 1, 0, 0, 354, 340 
71.898524, 680, 0, 1, 0, 0, 354, 341 
71.921348, 680, 0, 1, 0, 0, 355, 341 
71.921348, 682, 0, 1, 0, 0, 355, 342 
72.011664, 682, 0, 1, 0, 0, 356, 342 
72.012033, 684, 0, 1, 0, 0, 356, 343 
72.036298, 684, 0, 1, 0, 0, 357, 343 
72.143382, 684, 0, 1, 0, 0, 358, 343 
72.143382, 686, 0, 1, 0, 0, 358, 344 
72.242329, 686, 0, 1, 0, 0, 359, 344 
72.248227, 688, 0, 1, 0, 0, 359, 345 
72.311790, 688, 0, 1, 0, 0, 360, 345 
72.311790, 690, 0, 1, 0, 0, 360, 346 
72.329056, 690, 0, 1, 0, 0, 361, 346 
72.329056, 692, 0, 1, 0, 0, 361, 347 
72.441046, 692, 0, 1, 0, 0, 362, 347 
72.443571, 694, 0, 1, 0, 0, 362, 348 
72.487782, 694, 0, 1, 0, 0, 363, 348 
72.487782, 696, 0, 1, 0, 0, 363, 349 
72.496309, 696, 0, 1, 0, 0, 364, 349 
72.496309, 698, 0, 1, 0, 0, 364, 350 
72.631978, 698, 0, 1, 0, 0, 365, 350 
72.720015, 698, 0, 1, 0, 0, 366, 350 
72.771184, 700, 0, 1, 0, 0, 366, 351 
72.795594, 700, 0, 1, 0, 0, 367, 351 
72.804935, 700, 0, 1, 0, 0, 368, 351 
72.804935, 702, 0, 1, 0, 0, 368, 352 
73.045559, 700, 0, 2, 0, 0, 368, 352 
73.079955, 700, 0, 2, 0, 0, 369, 352 
73.080766, 702, 0, 2, 0, 0, 369, 353 
73.104633, 702, 0, 2, 0, 0, 370, 353 
73.104633, 704, 0, 2, 0, 0, 370, 354 
73.112259, 704, 0, 2, 0, 0, 371, 354 
73.112259, 706, 0, 2, 0, 0, 371, 355 
73.158378, 706, 0, 2, 0, 0, 372, 355 
73.159700, 708, 0, 2, 0, 0, 372, 356 
73.247824, 708, 0, 2, 0, 0, 373, 356 
73.248209, 710, 0, 2, 0, 0, 373, 357 
73.269100, 712, 0, 2, 0, 0, 373, 358 
73.283027, 714, 0, 2, 0, 0, 373, 359 
73.308015, 714, 0, 2, 0, 0, 374, 359 
73.308015, 716, 0, 2, 0, 0, 374, 360 
73.399058, 716, 0, 2, 0, 0, 375, 360 
73.399058, 718, 0, 2, 0, 0, 375, 361 
73.691993, 718, 0, 2, 0, 0, 376, 361 
73.692004, 720, 0, 2, 0, 0, 376, 362 
73.844897, 720, 0, 2, 0, 0, 377, 362 
73.844897, 722, 0, 2, 0, 0, 377, 363 
74.079826, 722, 0, 2, 0, 0, 378, 363 
74.237312, 722, 0, 2, 0, 0, 379, 363 
74.254824, 724, 0, 2, 0, 0, 379, 364 
74.463755, 726, 0, 2, 0, 0, 379, 365 
74.526705, 726, 0, 2, 0, 0, 380, 365 
74.526710, 728, 0, 2, 0, 0, 380, 366 
74.594167, 728, 0, 2, 0, 0, 381, 366 
74.594167, 730, 0, 2, 0, 0, 381, 367 
74.725006, 730, 0, 2, 0, 0, 382, 367 
74.725006, 732, 0, 2, 0, 0, 382, 368 
74.883054, 732, 0, 2, 0, 0, 383, 368 
74.891660, 732, 0, 2, 0, 0, 384, 368 
74.967789, 734, 0, 2, 0, 0, 384, 369 
74.994669, 734, 0, 2, 0, 0, 385, 369 
74.994669, 736, 0, 2, 0, 0, 385, 370 
75.066303, 736, 0, 2, 0, 0, 386, 370 
75.066303, 738, 0, 2, 0, 0, 386, 371 
75.207104, 740, 0, 2, 0, 0, 386, 372 
75.268850, 740, 0, 2, 0, 0, 387, 372 
75.274721, 742, 0, 2, 0, 0, 387, 373 
75.302334, 742, 0, 2, 0, 0, 388, 373 
75.302334, 744, 0, 2, 0, 0, 388, 374 
75.369574, 744, 0, 2, 0, 0, 389, 374 
75.369574, 746, 0, 2, 0, 0, 389, 375 
75.387543, 746, 0, 2, 0, 0, 390, 375 
75.387543, 748, 0, 2, 0, 0, 390, 376 
75.499469, 748, 0, 2, 0, 0, 391, 376 
75.500699, 750, 0, 2, 0, 0, 391, 377 
75.634327, 750, 0, 2, 0, 0, 392, 377 
75.634327, 752, 0, 2, 0, 0, 392, 378 
75.848043, 752, 0, 2, 0, 0, 393, 378 
75.864476, 754, 0, 2, 0, 0, 393, 379 
75.895672, 754, 0, 2, 0, 0, 394, 379 
75.895672, 756, 0, 2, 0, 0, 394, 380 
76.513180, 756, 0, 2, 0, 0, 395, 380 
76.514018, 758, 0, 2, 0, 0, 395, 381 
76.524555, 758, 0, 2, 0, 0, 396, 381 
76.524555, 760, 0, 2, 0, 0, 396, 382 
76.559131, 760, 0, 2, 0, 0, 397, 382 
76.585241, 760, 0, 2, 0, 0, 398, 382 
76.587131, 760, 0, 2, 0, 0, 399, 382 
76.661242, 760, 0, 2, 0, 0, 400, 382 
76.661242, 762, 0, 2, 0, 0, 400, 383 
76.670433, 764, 0, 2, 0, 0, 400, 384 
76.719378, 766, 0, 2, 0, 0, 400, 385 
77.007234, 766, 0, 2, 0, 0, 401, 385 
77.007234, 768, 0, 2, 0, 0, 401, 386 
77.089828, 768, 0, 2, 0, 0, 402, 386 
77.089828, 770, 0, 2, 0, 0, 402, 387 
77.098646, 770, 0, 2, 0, 0, 403, 387 
77.098646, 772, 0, 2, 0, 0, 403, 388 
77.496557, 772, 0, 2, 0, 0, 404, 388 
77.496557, 774, 0, 2, 0, 0, 404, 389 
77.714020, 774, 0, 2, 0, 0, 405, 389 
77.714020, 776, 0, 2, 0, 0, 405, 390 
78.016884, 776, 0, 2, 0, 0, 406, 390 
78.016884, 778, 0, 2, 0, 0, 406, 391 
78.098329, 778, 0, 2, 0, 0, 407, 391 
78.100633, 780, 0, 2, 0, 0, 407, 392 
78.291380, 780, 0, 2, 0, 0, 408, 392 
78.291380, 782, 0, 2, 0, 0, 408, 393 
78.302370, 782, 0, 2, 0, 0, 409, 393 
78.310781, 782, 0, 2, 0, 0, 410, 393 
78.324412, 784, 0, 2, 0, 0, 410, 394 
78.341418, 784, 0, 2, 0, 0, 411, 394 
78.341418, 786, 0, 2, 0, 0, 411, 395 
78.365481, 786, 0, 2, 0, 0, 412, 395 
78.365481, 788, 0, 2, 0, 0, 412, 396 
78.609202, 788, 0, 2, 0, 0, 413, 396 
78.609202, 790, 0, 2, 0, 0, 413, 397 
78.718863, 790, 0, 2, 0, 0, 414, 397 
78.719619, 792, 0, 2, 0, 0, 414, 398 
78.725103, 792, 0, 2, 0, 0, 415, 398 
78.759632, 792, 0, 2, 0, 0, 416, 398 
78.763213, 794, 0, 2, 0, 0, 416, 399 
78.826027, 796, 0, 2, 0, 0, 416, 400 
78.998768, 796, 0, 2, 0, 0, 417, 400 
79.039893, 798, 0, 2, 0, 0, 417, 401 
79.201576, 798, 0, 2, 0, 0, 418, 401 
79.201576, 800, 0, 2, 0, 0, 418, 402 
79.402830, 800, 0, 2, 0, 0, 419, 402 
79.797884, 800, 0, 2, 0, 0, 420, 402 
79.797884, 802, 0, 2, 0, 0, 420, 403 
80.401605, 800, 0, 3, 0, 0, 420, 403 
80.941657, 800, 0, 3, 0, 0, 421, 403 
80.941657, 802, 0, 3, 0, 0, 421, 404 
81.123486, 802, 0, 3, 0, 0, 422, 404 
81.123486, 804, 0, 3, 0, 0, 422, 405 
81.158666, 804, 0, 3, 0, 0, 423, 405 
81.158666, 806, 0, 3, 0, 0, 423, 406 
81.187547, 806, 0, 3, 0, 0, 424, 406 
81.187547, 808, 0, 3, 0, 0, 424, 407 
81.374899, 808, 0, 3, 0, 0, 425, 407 
81.376396, 810, 0, 3, 0, 0, 425, 408 
81.387768, 810, 0, 3, 0, 0, 426, 408 
81.473974, 810, 0, 3, 0, 0, 427, 408 
81.473974, 812, 0, 3, 0, 0, 427, 409 
81.483897, 812, 0, 3, 0, 0, 428, 409 
81.483897, 814, 0, 3, 0, 0, 428, 410 
81.536278, 814, 0, 3, 0, 0, 429, 410 
81.536278, 816, 0, 3, 0, 0, 429, 411 
81.548326, 816, 0, 3, 0, 0, 430, 411 
81.548326, 818, 0, 3, 0, 0, 430, 412 
81.601789, 818, 0, 3, 0, 0, 431, 412 
81.601789, 820, 0, 3, 0, 0, 431, 413 
81.662887, 820, 0, 3, 0, 0, 432, 413 
81.662887, 822, 0, 3, 0, 0, 432, 414 
81.685686, 822, 0, 3, 0, 0, 433, 414 
81.762050, 822, 0, 3, 0, 0, 434, 414 
81.762050, 824, 0, 3, 0, 0, 434, 415 
81.821596, 826, 0, 3, 0, 0, 434, 416 
82.056906, 826, 0, 3, 0, 0, 435, 416 
82.056906, 828, 0, 3, 0, 0, 435, 417 
82.117236, 828, 0, 3, 0, 0, 436, 417 
82.117236, 830, 0, 3, 0, 0, 436, 418 
82.963396, 830, 0, 3, 0, 0, 437, 418 
82.963578, 832, 0, 3, 0, 0, 437, 419 
83.094035, 832, 0, 3, 0, 0, 438, 419 
83.094035, 834, 0, 3, 0, 0, 438, 420 
83.114396, 834, 0, 3, 0, 0, 439, 420 
83.127656, 834, 0, 3, 0, 0, 440, 420 
83.127656, 836, 0, 3, 0, 0, 440, 421 
83.669413, 836, 0, 3, 0, 0, 441, 421 
83.669433, 838, 0, 3, 0, 0, 441, 422 
83.774167, 838, 0, 3, 0, 0, 442, 422 
83.890193, 838, 0, 3, 0, 0, 443, 422 
83.892973, 840, 0, 3, 0, 0, 443, 423 
83.966489, 842, 0, 3, 0, 0, 443, 424 
84.269816, 842, 0, 3, 0, 0, 444, 424 
84.269816, 844, 0, 3, 0, 0, 444, 425 
84.377008, 844, 0, 3, 0, 0, 445, 425 
84.377095, 846, 0, 3, 0, 0, 445, 426 
84.521995, 846, 0, 3, 0, 0, 446, 426 
84.521995, 848, 0, 3, 0, 0, 446, 427 
84.990121, 848, 0, 3, 0, 0, 447, 427 
84.991966, 850, 0, 3, 0, 0, 447, 428 
85.072845, 850, 0, 3, 0, 0, 448, 428 
85.072845, 852, 0, 3, 0, 0, 448, 429 
85.168745, 852, 0, 3, 0, 0, 449, 429 
85.168745, 854, 0, 3, 0, 0, 449, 430 
85.321685, 854, 0, 3, 0, 0, 450, 430 
85.321825, 856, 0, 3, 0, 0, 450, 431 
85.354503, 856, 0, 3, 0, 0, 451, 431 
85.354503, 858, 0, 3, 0, 0, 451, 432 
85.411458, 858, 0, 3, 0, 0, 452, 432 
85.418324, 860, 0, 3, 0, 0, 452, 433 
85.521472, 860, 0, 3, 0, 0, 453, 433 
85.521472, 862, 0, 3, 0, 0, 453, 434 
85.540796, 862, 0, 3, 0, 0, 454, 434 
85.540796, 864, 0, 3, 0, 0, 454, 435 
85.599010, 864, 0, 3, 0, 0, 455, 435 
85.599019, 866, 0, 3, 0, 0, 455, 436 
85.775219, 866, 0, 3, 0, 0, 456, 436 
85.775219, 868, 0, 3, 0, 0, 456, 437 
86.173917, 868, 0, 3, 0, 0, 457, 437 
86.173969, 870, 0, 3, 0, 0, 457, 438 
86.559660, 870, 0, 3, 0, 0, 458, 438 
86.559677, 872, 0, 3, 0, 0, 458, 439 
86.571056, 872, 0, 3, 0, 0, 459, 439 
86.669338, 872, 0, 3, 0, 0, 460, 439 
86.669338, 874, 0, 3, 0, 0, 460, 440 
86.742149, 874, 0, 3, 0, 0, 461, 440 
86.742149, 876, 0, 3, 0, 0, 461, 441 
86.745281, 876, 0, 3, 0, 0, 462, 441 
86.745281, 878, 0, 3, 0, 0, 462, 442 
86.869147, 878, 0, 3, 0, 0, 463, 442 
86.869147, 880, 0, 3, 0, 0, 463, 443 
86.883123, 880, 0, 3, 0, 0, 464, 443 
86.883123, 882, 0, 3, 0, 0, 464, 444 
87.049784, 884, 0, 3, 0, 0, 464, 445 
87.070067, 882, 0, 4, 0, 0, 464, 445 
88.265398, 882, 0, 4, 0, 0, 465, 445 
88.269062, 884, 0, 4, 0, 0, 465, 446 
88.293133, 884, 0, 4, 0, 0, 466, 446 
88.293133, 886, 0, 4, 0, 0, 466, 447 
88.305668, 886, 0, 4, 0, 0, 467, 447 
88.305668, 888, 0, 4, 0, 0, 467, 448 
88.530512, 888, 0, 4, 0, 0, 468, 448 
88.548978, 890, 0, 4, 0, 0, 468, 449 
88.659250, 890, 0, 4, 0, 0, 469, 449 
88.659340, 892, 0, 4, 0, 0, 469, 450 
88.862666, 892, 0, 4, 0, 0, 470, 450 
88.869898, 894, 0, 4, 0, 0, 470, 451 
88.922965, 894, 0, 4, 0, 0, 471, 451 
88.922965, 896, 0, 4, 0, 0, 471, 452 
90.257932, 896, 0, 4, 0, 0, 472, 452 
90.258519, 898, 0, 4, 0, 0, 472, 453 
90.311285, 898, 0, 4, 0, 0, 473, 453 
90.311285, 900, 0, 4, 0, 0, 473, 454 
90.329930, 900, 0, 4, 0, 0, 474, 454 
90.434724, 902, 0, 4, 0, 0, 474, 455 
90.492103, 902, 0, 4, 0, 0, 475, 455 
90.763665, 902, 0, 4, 0, 0, 476, 455 
90.845332, 904, 0, 4, 0, 0, 476, 456 
90.872698, 904, 0, 4, 0, 0, 477, 456 
90.872698, 906, 0, 4, 0, 0, 477, 457 
90.931951, 908, 0, 4, 0, 0, 477, 458 
91.140035, 908, 0, 4, 0, 0, 478, 458 
91.140035, 910, 0, 4, 0, 0, 478, 459 
91.140619, 910, 0, 4, 0, 0, 479, 459 
91.140619, 912, 0, 4, 0, 0, 479, 460 
91.233559, 912, 0, 4, 0, 0, 480, 460 
91.233559, 914, 0, 4, 0, 0, 480, 461 
91.351114, 914, 0, 4, 0, 0, 481, 461 
91.351114, 916, 0, 4, 0, 0, 481, 462 
91.921053, 916, 0, 4, 0, 0, 482, 462 
91.921061, 918, 0, 4, 0, 0, 482, 463 
91.921168, 918, 0, 4, 0, 0, 483, 463 
91.921168, 920, 0, 4, 0, 0, 483, 464 
92.159625, 920, 0, 4, 0, 0, 484, 464 
92.162714, 922, 0, 4, 0, 0, 484, 465 
92.195703, 922, 0, 4, 0, 0, 485, 465 
92.198860, 924, 0, 4, 0, 0, 485, 466 
92.514953, 924, 0, 4, 0, 0, 486, 466 
92.514953, 926, 0, 4, 0, 0, 486, 467 
92.542966, 926, 0, 4, 0, 0, 487, 467 
92.570186, 928, 0, 4, 0, 0, 487, 468 
92.668526, 928, 0, 4, 0, 0, 488, 468 
92.668526, 930, 0, 4, 0, 0, 488, 469 
92.766773, 930, 0, 4, 0, 0, 489, 469 
92.774309, 932, 0, 4, 0, 0, 489, 470 
92.877706, 932, 0, 4, 0, 0, 490, 470 
92.888063, 934, 0, 4, 0, 0, 490, 471 
93.116568, 934, 0, 4, 0, 0, 491, 471 
93.116568, 936, 0, 4, 0, 0, 491, 472 
93.365354, 936, 0, 4, 0, 0, 492, 472 
93.365382, 938, 0, 4, 0, 0, 492, 473 
94.065650, 938, 0, 4, 0, 0, 493, 473 
94.065654, 940, 0, 4, 0, 0, 493, 474 
94.740841, 940, 0, 4, 0, 0, 494, 474 
94.740841, 942, 0, 4, 0, 0, 494, 475 
94.752729, 942, 0, 4, 0, 0, 495, 475 
94.752920, 944, 0, 4, 0, 0, 495, 476 
94.858263, 942, 0, 5, 0, 0, 495, 476 
95.067746, 942, 0, 5, 0, 0, 496, 476 
95.114668, 942, 0, 5, 0, 0, 497, 476 
95.114668, 944, 0, 5, 0, 0, 497, 477 
95.120706, 944, 0, 5, 0, 0, 498, 477 
95.120706, 946, 0, 5, 0, 0, 498, 478 
95.141370, 946, 0, 5, 0, 0, 499, 478 
95.294163, 948, 0, 5, 0, 0, 499, 479 
95.371614, 948, 0, 5, 0, 0, 500, 479 
95.375280, 950, 0, 5, 0, 0, 500, 480 
95.639774, 948, 0, 6, 0, 0, 500, 480 
95.709940, 950, 0, 6, 0, 0, 500, 481 
95.755987, 950, 0, 6, 0, 0, 501, 481 
95.755987, 952, 0, 6, 0, 0, 501, 482 
96.225176, 950, 0, 7, 0, 0, 501, 482 
96.236340, 950, 0, 7, 0, 0, 502, 482 
96.274130, 952, 0, 7, 0, 0, 502, 483 
96.275510, 952, 0, 7, 0, 0, 503, 483 
96.275522, 954, 0, 7, 0, 0, 503, 484 
96.436125, 954, 0, 7, 0, 0, 504, 484 
96.436125, 956, 0, 7, 0, 0, 504, 485 
96.572287, 956, 0, 7, 0, 0, 505, 485 
96.572348, 958, 0, 7, 0, 0, 505, 486 
96.604480, 958, 0, 7, 0, 0, 506, 486 
96.604480, 960, 0, 7, 0, 0, 506, 487 
97.303168, 960, 0, 7, 0, 0, 507, 487 
97.444543, 960, 0, 7, 0, 0, 508, 487 
97.444580, 962, 0, 7, 0, 0, 508, 488 
97.614506, 964, 0, 7, 0, 0, 508, 489 
97.629570, 964, 0, 7, 0, 0, 509, 489 
97.635462, 964, 0, 7, 0, 0, 510, 489 
97.635462, 966, 0, 7, 0, 0, 510, 490 
97.636458, 968, 0, 7, 0, 0, 510, 491 
97.890542, 968, 0, 7, 0, 0, 511, 491 
97.890612, 970, 0, 7, 0, 0, 511, 492 
98.002677, 970, 0, 7, 0, 0, 512, 492 
98.065055, 970, 0, 7, 0, 0, 513, 492 
98.065058, 972, 0, 7, 0, 0, 513, 493 
98.111977, 974, 0, 7, 0, 0, 513, 494 
98.183000, 974, 0, 7, 0, 0, 514, 494 
98.183000, 976, 0, 7, 0, 0, 514, 495 
98.332606, 976, 0, 7, 0, 0, 515, 495 
98.332606, 978, 0, 7, 0, 0, 515, 496 
98.372730, 978, 0, 7, 0, 0, 516, 496 
98.659834, 978, 0, 7, 0, 0, 517, 496 
98.659842, 980, 0, 7, 0, 0, 517, 497 
98.679566, 980, 0, 7, 0, 0, 518, 497 
98.679566, 982, 0, 7, 0, 0, 518, 498 
98.790399, 984, 0, 7, 0, 0, 518, 499 
99.102004, 984, 0, 7, 0, 0, 519, 499 
99.102077, 986, 0, 7, 0, 0, 519, 500 
99.694860, 986, 0, 7, 0, 0, 520, 500 
99.703628, 988, 0, 7, 0, 0, 520, 501 
99.730198, 988, 0, 7, 0, 0, 521, 501 
99.995768, 988, 0, 7, 0, 0, 522, 501 
100.018493, 988, 0, 7, 0, 0, 523, 501 
100.018493, 990, 0, 7, 0, 0, 523, 502 
100.039064, 990, 0, 7, 0, 0, 524, 502 
100.039064, 992, 0, 7, 0, 0, 524, 503 
100.075269, 992, 0, 7, 0, 0, 525, 503 
100.075269, 994, 0, 7, 0, 0, 525, 504 
