224.911055, 188, 0, 1, 0, 0, 99, 95 
224.911055, 190, 0, 1, 0, 0, 99, 96 
226.177382, 190, 0, 1, 0, 0, 100, 96 
226.177383, 192, 0, 1, 0, 0, 100, 97 
226.532292, 192, 0, 1, 0, 0, 101, 97 
226.532851, 194, 0, 1, 0, 0, 101, 98 
227.558880, 194, 0, 1, 0, 0, 102, 98 
227.558880, 196, 0, 1, 0, 0, 102, 99 
184.619511, 140, 0, 4, 0, 0, 76, 74 
184.651777, 142, 0, 4, 0, 0, 76, 75 
227.907475, 196, 0, 1, 0, 0, 103, 99 
228.018989, 198, 0, 1, 0, 0, 103, 100 
228.588572, 198, 0, 1, 0, 0, 104, 100 
228.588572, 200, 0, 1, 0, 0, 104, 101 
189.363734, 142, 0, 4, 0, 0, 77, 75 
189.363744, 144, 0, 4, 0, 0, 77, 76 
296.273212, 162, 0, 2, 0, 0, 87, 83 
296.507879, 162, 0, 2, 0, 0, 88, 83 
296.854238, 164, 0, 2, 0, 0, 88, 84 
189.834838, 144, 0, 4, 0, 0, 78, 76 
189.834838, 146, 0, 4, 0, 0, 78, 77 
190.607926, 146, 0, 4, 0, 0, 79, 77 
190.627499, 148, 0, 4, 0, 0, 79, 78 
191.500582, 146, 0, 5, 0, 0, 79, 78 
236.295120, 200, 0, 1, 0, 0, 105, 101 
236.295120, 202, 0, 1, 0, 0, 105, 102 
302.243926, 162, 0, 3, 0, 0, 88, 84 
194.770504, 146, 0, 5, 0, 0, 80, 78 
194.771023, 148, 0, 5, 0, 0, 80, 79 
195.877427, 148, 0, 5, 0, 0, 81, 79 
195.877427, 150, 0, 5, 0, 0, 81, 80 
306.710654, 162, 0, 3, 0, 0, 89, 84 
306.710654, 164, 0, 3, 0, 0, 89, 85 
196.678533, 150, 0, 5, 0, 0, 82, 80 
196.678533, 152, 0, 5, 0, 0, 82, 81 
196.911318, 152, 0, 5, 0, 0, 83, 81 
196.911318, 154, 0, 5, 0, 0, 83, 82 
308.419417, 164, 0, 3, 0, 0, 90, 85 
308.419418, 166, 0, 3, 0, 0, 90, 86 
309.938941, 166, 0, 3, 0, 0, 91, 86 
309.938986, 168, 0, 3, 0, 0, 91, 87 
309.974049, 168, 0, 3, 0, 0, 92, 87 
309.974052, 170, 0, 3, 0, 0, 92, 88 
311.128223, 170, 0, 3, 0, 0, 93, 88 
311.128223, 172, 0, 3, 0, 0, 93, 89 
311.208307, 172, 0, 3, 0, 0, 94, 89 
311.211441, 174, 0, 3, 0, 0, 94, 90 
245.768265, 202, 0, 1, 0, 0, 106, 102 
245.768504, 204, 0, 1, 0, 0, 106, 103 
312.818498, 174, 0, 3, 0, 0, 95, 90 
312.819024, 176, 0, 3, 0, 0, 95, 91 
313.034046, 176, 0, 3, 0, 0, 96, 91 
313.034046, 178, 0, 3, 0, 0, 96, 92 
313.373264, 178, 0, 3, 0, 0, 97, 92 
313.373264, 180, 0, 3, 0, 0, 97, 93 
200.600900, 154, 0, 5, 0, 0, 84, 82 
200.600900, 156, 0, 5, 0, 0, 84, 83 
247.487529, 202, 0, 2, 0, 0, 106, 103 
313.893099, 180, 0, 3, 0, 0, 98, 93 
313.909291, 182, 0, 3, 0, 0, 98, 94 
202.359565, 156, 0, 5, 0, 0, 85, 83 
202.359567, 158, 0, 5, 0, 0, 85, 84 
202.801278, 158, 0, 5, 0, 0, 86, 84 
202.801278, 160, 0, 5, 0, 0, 86, 85 
204.720618, 160, 0, 5, 0, 0, 87, 85 
204.721174, 162, 0, 5, 0, 0, 87, 86 
204.752392, 162, 0, 5, 0, 0, 88, 86 
204.752392, 164, 0, 5, 0, 0, 88, 87 
253.561460, 202, 0, 2, 0, 0, 107, 103 
253.561460, 204, 0, 2, 0, 0, 107, 104 
254.381169, 204, 0, 2, 0, 0, 108, 104 
254.382061, 206, 0, 2, 0, 0, 108, 105 
207.356933, 164, 0, 5, 0, 0, 89, 87 
207.385217, 166, 0, 5, 0, 0, 89, 88 
325.857808, 182, 0, 3, 0, 0, 99, 94 
325.857808, 184, 0, 3, 0, 0, 99, 95 
327.884850, 184, 0, 3, 0, 0, 100, 95 
327.884850, 186, 0, 3, 0, 0, 100, 96 
211.320462, 166, 0, 5, 0, 0, 90, 88 
211.320462, 168, 0, 5, 0, 0, 90, 89 
211.381844, 168, 0, 5, 0, 0, 91, 89 
211.386394, 170, 0, 5, 0, 0, 91, 90 
329.819097, 186, 0, 3, 0, 0, 101, 96 
329.819097, 188, 0, 3, 0, 0, 101, 97 
261.556381, 204, 0, 3, 0, 0, 108, 105 
330.062933, 188, 0, 3, 0, 0, 102, 97 
330.062933, 190, 0, 3, 0, 0, 102, 98 
212.370804, 170, 0, 5, 0, 0, 92, 90 
212.370804, 172, 0, 5, 0, 0, 92, 91 
330.931532, 190, 0, 3, 0, 0, 103, 98 
330.932016, 192, 0, 3, 0, 0, 103, 99 
333.252878, 190, 0, 4, 0, 0, 103, 99 
215.772816, 172, 0, 5, 0, 0, 93, 91 
215.772816, 174, 0, 5, 0, 0, 93, 92 
216.278485, 174, 0, 5, 0, 0, 94, 92 
216.278485, 176, 0, 5, 0, 0, 94, 93 
269.280578, 204, 0, 3, 0, 0, 109, 105 
269.280888, 206, 0, 3, 0, 0, 109, 106 
276.277389, 204, 0, 4, 0, 0, 109, 106 
228.905455, 176, 0, 5, 0, 0, 95, 93 
228.939043, 178, 0, 5, 0, 0, 95, 94 
286.722987, 204, 0, 4, 0, 0, 110, 106 
286.722987, 206, 0, 4, 0, 0, 110, 107 
359.323276, 190, 0, 4, 0, 0, 104, 99 
359.572560, 190, 0, 4, 0, 0, 105, 99 
359.572560, 192, 0, 4, 0, 0, 105, 100 
359.921169, 192, 0, 4, 0, 0, 106, 100 
359.921169, 194, 0, 4, 0, 0, 106, 101 
360.291847, 196, 0, 4, 0, 0, 106, 102 
360.565306, 196, 0, 4, 0, 0, 107, 102 
360.565306, 198, 0, 4, 0, 0, 107, 103 
360.833271, 198, 0, 4, 0, 0, 108, 103 
360.833271, 200, 0, 4, 0, 0, 108, 104 
361.158140, 200, 0, 4, 0, 0, 109, 104 
361.161751, 202, 0, 4, 0, 0, 109, 105 
361.409664, 202, 0, 4, 0, 0, 110, 105 
361.410274, 204, 0, 4, 0, 0, 110, 106 
362.067326, 202, 0, 5, 0, 0, 110, 106 
363.419907, 202, 0, 5, 0, 0, 111, 106 
363.419907, 204, 0, 5, 0, 0, 111, 107 
234.168531, 178, 0, 5, 0, 0, 96, 94 
364.825632, 202, 0, 6, 0, 0, 111, 107 
234.676797, 180, 0, 5, 0, 0, 96, 95 
234.683648, 180, 0, 5, 0, 0, 97, 95 
234.690100, 182, 0, 5, 0, 0, 97, 96 
366.289490, 200, 0, 7, 0, 0, 111, 107 
300.104728, 204, 0, 5, 0, 0, 110, 107 
304.799243, 204, 0, 5, 0, 0, 111, 107 
304.836412, 206, 0, 5, 0, 0, 111, 108 
305.235926, 206, 0, 5, 0, 0, 112, 108 
305.235926, 208, 0, 5, 0, 0, 112, 109 
241.193552, 182, 0, 5, 0, 0, 98, 96 
241.193552, 184, 0, 5, 0, 0, 98, 97 
376.155469, 200, 0, 7, 0, 0, 112, 107 
376.483712, 202, 0, 7, 0, 0, 112, 108 
377.105526, 202, 0, 7, 0, 0, 113, 108 
377.109115, 204, 0, 7, 0, 0, 113, 109 
242.083838, 184, 0, 5, 0, 0, 99, 97 
242.089577, 186, 0, 5, 0, 0, 99, 98 
242.757456, 186, 0, 5, 0, 0, 100, 98 
242.757456, 188, 0, 5, 0, 0, 100, 99 
243.135612, 188, 0, 5, 0, 0, 101, 99 
243.135612, 190, 0, 5, 0, 0, 101, 100 
243.771957, 190, 0, 5, 0, 0, 102, 100 
243.771957, 192, 0, 5, 0, 0, 102, 101 
245.204449, 192, 0, 5, 0, 0, 103, 101 
245.204449, 194, 0, 5, 0, 0, 103, 102 
249.754407, 194, 0, 5, 0, 0, 104, 102 
249.809226, 196, 0, 5, 0, 0, 104, 103 
250.011625, 196, 0, 5, 0, 0, 105, 103 
250.104670, 198, 0, 5, 0, 0, 105, 104 
250.307248, 198, 0, 5, 0, 0, 106, 104 
250.307248, 200, 0, 5, 0, 0, 106, 105 
250.549488, 200, 0, 5, 0, 0, 107, 105 
250.723446, 202, 0, 5, 0, 0, 107, 106 
250.746254, 200, 0, 6, 0, 0, 107, 106 
251.943036, 200, 0, 6, 0, 0, 108, 106 
251.943036, 202, 0, 6, 0, 0, 108, 107 
254.876833, 200, 0, 7, 0, 0, 108, 107 
328.716883, 208, 0, 5, 0, 0, 113, 109 
328.716883, 210, 0, 5, 0, 0, 113, 110 
255.523617, 200, 0, 7, 0, 0, 109, 107 
255.523617, 202, 0, 7, 0, 0, 109, 108 
256.164038, 202, 0, 7, 0, 0, 110, 108 
256.164049, 204, 0, 7, 0, 0, 110, 109 
256.302355, 204, 0, 7, 0, 0, 111, 109 
256.303786, 206, 0, 7, 0, 0, 111, 110 
331.584281, 208, 0, 6, 0, 0, 113, 110 
332.197160, 208, 0, 6, 0, 0, 114, 110 
332.197160, 210, 0, 6, 0, 0, 114, 111 
257.747188, 206, 0, 7, 0, 0, 112, 110 
257.747190, 208, 0, 7, 0, 0, 112, 111 
405.370131, 204, 0, 7, 0, 0, 114, 109 
405.370131, 206, 0, 7, 0, 0, 114, 110 
406.458034, 206, 0, 7, 0, 0, 115, 110 
406.458134, 208, 0, 7, 0, 0, 115, 111 
258.708018, 208, 0, 7, 0, 0, 113, 111 
258.708018, 210, 0, 7, 0, 0, 113, 112 
406.887561, 208, 0, 7, 0, 0, 116, 111 
406.887562, 210, 0, 7, 0, 0, 116, 112 
411.442488, 210, 0, 7, 0, 0, 117, 112 
411.666844, 212, 0, 7, 0, 0, 117, 113 
412.567135, 212, 0, 7, 0, 0, 118, 113 
412.569207, 214, 0, 7, 0, 0, 118, 114 
412.622479, 214, 0, 7, 0, 0, 119, 114 
412.622510, 216, 0, 7, 0, 0, 119, 115 
262.403141, 208, 0, 8, 0, 0, 113, 112 
414.151707, 216, 0, 7, 0, 0, 120, 115 
414.151707, 218, 0, 7, 0, 0, 120, 116 
345.611030, 210, 0, 6, 0, 0, 115, 111 
345.611030, 212, 0, 6, 0, 0, 115, 112 
420.519272, 218, 0, 7, 0, 0, 121, 116 
420.519809, 220, 0, 7, 0, 0, 121, 117 
421.125130, 220, 0, 7, 0, 0, 122, 117 
421.125130, 222, 0, 7, 0, 0, 122, 118 
350.515194, 212, 0, 6, 0, 0, 116, 112 
350.515194, 214, 0, 6, 0, 0, 116, 113 
350.867331, 214, 0, 6, 0, 0, 117, 113 
350.867331, 216, 0, 6, 0, 0, 117, 114 
351.128372, 216, 0, 6, 0, 0, 118, 114 
351.128372, 218, 0, 6, 0, 0, 118, 115 
351.827572, 218, 0, 6, 0, 0, 119, 115 
351.896378, 220, 0, 6, 0, 0, 119, 116 
355.565060, 220, 0, 6, 0, 0, 120, 116 
355.565064, 222, 0, 6, 0, 0, 120, 117 
427.683447, 222, 0, 7, 0, 0, 123, 118 
427.683673, 224, 0, 7, 0, 0, 123, 119 
428.579098, 222, 0, 8, 0, 0, 123, 119 
357.678424, 222, 0, 6, 0, 0, 121, 117 
357.681025, 224, 0, 6, 0, 0, 121, 118 
358.530817, 224, 0, 6, 0, 0, 122, 118 
358.576106, 226, 0, 6, 0, 0, 122, 119 
359.472238, 226, 0, 6, 0, 0, 123, 119 
359.473393, 228, 0, 6, 0, 0, 123, 120 
273.473221, 206, 0, 9, 0, 0, 113, 112 
433.670677, 222, 0, 8, 0, 0, 124, 119 
433.670677, 224, 0, 8, 0, 0, 124, 120 
365.023146, 228, 0, 6, 0, 0, 124, 120 
365.023146, 230, 0, 6, 0, 0, 124, 121 
365.536749, 230, 0, 6, 0, 0, 125, 121 
365.536947, 232, 0, 6, 0, 0, 125, 122 
365.782871, 232, 0, 6, 0, 0, 126, 122 
365.782871, 234, 0, 6, 0, 0, 126, 123 
438.075275, 224, 0, 8, 0, 0, 125, 120 
367.626347, 234, 0, 6, 0, 0, 127, 123 
367.626347, 236, 0, 6, 0, 0, 127, 124 
368.079220, 236, 0, 6, 0, 0, 128, 124 
368.079220, 238, 0, 6, 0, 0, 128, 125 
368.938185, 238, 0, 6, 0, 0, 129, 125 
368.938185, 240, 0, 6, 0, 0, 129, 126 
440.866173, 224, 0, 8, 0, 0, 126, 120 
440.866173, 226, 0, 8, 0, 0, 126, 121 
369.588269, 240, 0, 6, 0, 0, 130, 126 
369.588269, 242, 0, 6, 0, 0, 130, 127 
280.380117, 206, 0, 9, 0, 0, 114, 112 
370.322450, 242, 0, 6, 0, 0, 131, 127 
370.347394, 244, 0, 6, 0, 0, 131, 128 
281.240368, 208, 0, 9, 0, 0, 114, 113 
281.321796, 208, 0, 9, 0, 0, 115, 113 
281.321796, 210, 0, 9, 0, 0, 115, 114 
282.047502, 210, 0, 9, 0, 0, 116, 114 
282.047502, 212, 0, 9, 0, 0, 116, 115 
373.294479, 244, 0, 6, 0, 0, 132, 128 
373.294479, 246, 0, 6, 0, 0, 132, 129 
282.539347, 212, 0, 9, 0, 0, 117, 115 
282.539347, 214, 0, 9, 0, 0, 117, 116 
373.700463, 246, 0, 6, 0, 0, 133, 129 
373.700469, 248, 0, 6, 0, 0, 133, 130 
446.332888, 226, 0, 8, 0, 0, 127, 121 
446.630460, 228, 0, 8, 0, 0, 127, 122 
446.890410, 228, 0, 8, 0, 0, 128, 122 
446.890410, 230, 0, 8, 0, 0, 128, 123 
283.522692, 214, 0, 9, 0, 0, 118, 116 
283.522692, 216, 0, 9, 0, 0, 118, 117 
375.474380, 248, 0, 6, 0, 0, 134, 130 
376.545927, 250, 0, 6, 0, 0, 134, 131 
376.835887, 250, 0, 6, 0, 0, 135, 131 
376.835887, 252, 0, 6, 0, 0, 135, 132 
376.951261, 252, 0, 6, 0, 0, 136, 132 
376.960366, 254, 0, 6, 0, 0, 136, 133 
285.399818, 216, 0, 9, 0, 0, 119, 117 
285.399818, 218, 0, 9, 0, 0, 119, 118 
378.001890, 254, 0, 6, 0, 0, 137, 133 
378.008166, 256, 0, 6, 0, 0, 137, 134 
379.894553, 256, 0, 6, 0, 0, 138, 134 
379.896609, 258, 0, 6, 0, 0, 138, 135 
380.290288, 258, 0, 6, 0, 0, 139, 135 
380.771225, 260, 0, 6, 0, 0, 139, 136 
287.496335, 218, 0, 9, 0, 0, 120, 118 
287.496335, 220, 0, 9, 0, 0, 120, 119 
287.809677, 220, 0, 9, 0, 0, 121, 119 
287.809677, 222, 0, 9, 0, 0, 121, 120 
287.835627, 222, 0, 9, 0, 0, 122, 120 
287.921247, 224, 0, 9, 0, 0, 122, 121 
454.977541, 228, 0, 9, 0, 0, 128, 123 
288.175284, 224, 0, 9, 0, 0, 123, 121 
288.189565, 226, 0, 9, 0, 0, 123, 122 
288.848289, 226, 0, 9, 0, 0, 124, 122 
288.848289, 228, 0, 9, 0, 0, 124, 123 
289.086384, 228, 0, 9, 0, 0, 125, 123 
289.086676, 230, 0, 9, 0, 0, 125, 124 
458.038104, 228, 0, 9, 0, 0, 129, 123 
458.038104, 230, 0, 9, 0, 0, 129, 124 
384.573155, 260, 0, 6, 0, 0, 140, 136 
384.573155, 262, 0, 6, 0, 0, 140, 137 
384.707058, 262, 0, 6, 0, 0, 141, 137 
384.707562, 264, 0, 6, 0, 0, 141, 138 
385.379467, 264, 0, 6, 0, 0, 142, 138 
385.379467, 266, 0, 6, 0, 0, 142, 139 
387.780044, 266, 0, 6, 0, 0, 143, 139 
387.821800, 266, 0, 6, 0, 0, 144, 139 
387.833150, 268, 0, 6, 0, 0, 144, 140 
387.837180, 270, 0, 6, 0, 0, 144, 141 
388.599723, 270, 0, 6, 0, 0, 145, 141 
388.599892, 272, 0, 6, 0, 0, 145, 142 
389.548311, 272, 0, 6, 0, 0, 146, 142 
389.548315, 274, 0, 6, 0, 0, 146, 143 
464.645874, 230, 0, 9, 0, 0, 130, 124 
464.670698, 232, 0, 9, 0, 0, 130, 125 
473.325646, 232, 0, 9, 0, 0, 131, 125 
473.325646, 234, 0, 9, 0, 0, 131, 126 
473.984234, 234, 0, 9, 0, 0, 132, 126 
473.984322, 236, 0, 9, 0, 0, 132, 127 
398.905464, 274, 0, 6, 0, 0, 147, 143 
474.322199, 236, 0, 9, 0, 0, 133, 127 
474.329144, 238, 0, 9, 0, 0, 133, 128 
474.337648, 238, 0, 9, 0, 0, 134, 128 
474.337648, 240, 0, 9, 0, 0, 134, 129 
399.216334, 274, 0, 6, 0, 0, 148, 143 
399.218249, 276, 0, 6, 0, 0, 148, 144 
399.295744, 276, 0, 6, 0, 0, 149, 144 
399.295744, 278, 0, 6, 0, 0, 149, 145 
399.475905, 280, 0, 6, 0, 0, 149, 146 
474.789091, 240, 0, 9, 0, 0, 135, 129 
474.789091, 242, 0, 9, 0, 0, 135, 130 
474.997767, 242, 0, 9, 0, 0, 136, 130 
474.997767, 244, 0, 9, 0, 0, 136, 131 
475.366268, 244, 0, 9, 0, 0, 137, 131 
475.366268, 246, 0, 9, 0, 0, 137, 132 
299.330804, 230, 0, 9, 0, 0, 126, 124 
299.330804, 232, 0, 9, 0, 0, 126, 125 
400.275383, 280, 0, 6, 0, 0, 150, 146 
400.307275, 280, 0, 6, 0, 0, 151, 146 
400.307275, 282, 0, 6, 0, 0, 151, 147 
400.488592, 284, 0, 6, 0, 0, 151, 148 
401.868370, 282, 0, 7, 0, 0, 151, 148 
301.557702, 232, 0, 9, 0, 0, 127, 125 
301.557702, 234, 0, 9, 0, 0, 127, 126 
303.276474, 234, 0, 9, 0, 0, 128, 126 
303.276474, 236, 0, 9, 0, 0, 128, 127 
303.529372, 236, 0, 9, 0, 0, 129, 127 
303.529372, 238, 0, 9, 0, 0, 129, 128 
409.953903, 282, 0, 7, 0, 0, 152, 148 
409.953903, 284, 0, 7, 0, 0, 152, 149 
304.398743, 238, 0, 9, 0, 0, 130, 128 
304.398743, 240, 0, 9, 0, 0, 130, 129 
497.810466, 244, 0, 10, 0, 0, 137, 132 
503.343503, 242, 0, 11, 0, 0, 137, 132 
415.951860, 284, 0, 7, 0, 0, 153, 149 
415.951860, 286, 0, 7, 0, 0, 153, 150 
505.415396, 242, 0, 11, 0, 0, 138, 132 
509.329746, 242, 0, 11, 0, 0, 139, 132 
509.329746, 244, 0, 11, 0, 0, 139, 133 
509.763818, 244, 0, 11, 0, 0, 140, 133 
509.763818, 246, 0, 11, 0, 0, 140, 134 
418.423116, 286, 0, 7, 0, 0, 154, 150 
418.423116, 288, 0, 7, 0, 0, 154, 151 
419.139406, 288, 0, 7, 0, 0, 155, 151 
419.141470, 290, 0, 7, 0, 0, 155, 152 
419.153704, 290, 0, 7, 0, 0, 156, 152 
419.154210, 292, 0, 7, 0, 0, 156, 153 
518.334300, 244, 0, 12, 0, 0, 140, 134 
520.764428, 242, 0, 13, 0, 0, 140, 134 
422.990353, 292, 0, 7, 0, 0, 157, 153 
422.990353, 294, 0, 7, 0, 0, 157, 154 
315.580631, 238, 0, 10, 0, 0, 130, 129 
